513,97.88,32.18,0.1543,0.04225,0.1509,0.04407,0.1483,0.05579,-12.91,15.92,0.0355,0.001462,0.03402,0.004215,0.04032,0.002422,1.0
514,97.88,32.18,0.1543,0.04225,0.1509,0.04407,0.1483,0.05578,-12.57,15.51,0.03547,0.001462,0.03401,0.004213,0.04031,0.002423,1.0
515,97.88,32.18,0.1543,0.04226,0.1509,0.04407,0.1482,0.05578,-14.3,17.57,0.03545,0.001462,0.03398,0.00421,0.04028,0.002422,1.0
516,97.88,32.18,0.1543,0.04225,0.1509,0.04407,0.1482,0.05578,-13.95,17.15,0.03542,0.001458,0.03394,0.004212,0.04024,0.002421,1.0
517,97.88,32.18,0.1543,0.04225,0.1508,0.04407,0.1481,0.05579,-13.72,16.88,0.03539,0.001454,0.03389,0.004212,0.0402,0.002418,1.0
518,97.88,32.18,0.1542,0.04225,0.1508,0.04407,0.1481,0.05578,-13.49,16.6,0.03535,0.001446,0.03383,0.004215,0.04014,0.002417,1.0
519,97.88,32.18,0.1542,0.04225,0.1507,0.04408,0.148,0.05578,-13.26,16.33,0.03529,0.001446,0.03376,0.004214,0.04006,0.002414,1.0
520,97.88,32.18,0.1541,0.04225,0.1506,0.04409,0.148,0.05579,-13.04,16.06,0.03521,0.00145,0.03368,0.004214,0.03999,0.00241,1.0
521,97.88,32.18,0.1541,0.04226,0.1506,0.0441,0.1479,0.05581,-12.81,15.78,0.03516,0.001452,0.03361,0.004221,0.03994,0.002407,1.0
522,97.88,32.18,0.154,0.04227,0.1505,0.0441,0.1479,0.05582,-12.58,15.5,0.03513,0.001452,0.03357,0.004226,0.03993,0.002403,1.0
523,97.88,32.18,0.154,0.04227,0.1506,0.0441,0.1478,0.05582,-12.34,15.23,0.03511,0.001449,0.03356,0.004223,0.03991,0.002402,1.0
